v2,Clique_v2,ICI_v2,SHAP_v2,LIME_v2,z1
0.7796739500542564,0.0,0.04000000061871118,0.07887096790261278,0.13549482200976873,False
-0.09815582700179681,0.0,0.35999595295510667,-0.1754063704223432,-0.09544511907454796,False
0.39441934222391817,0.0,0.19999970912976736,0.07861510944253483,-0.22848284588838383,False
-0.2194196926768861,0.24000000000000002,0.4793006969835627,-0.2799107711645161,-0.09920241826749175,False
0.24524752075777134,0.0,0.203293023062898,-0.051415193353048005,-0.19922250482502193,False
0.43289622236159664,0.24000000000000002,0.11994816077142527,0.22150694218704312,-0.2532670986634481,True
0.0017184784469339576,0.0,0.3599968307667593,-0.1763472442779706,-0.1869716091880409,False
0.5201624484941998,0.0,0.03999970436150818,0.07867733470847821,0.12374253583848847,False
0.6652075063317782,0.0,0.12000000000002198,0.07928433457013201,0.13862287286720523,False
0.11988723282818459,0.7600000000000001,0.5199775087057282,-0.5286420355968338,-0.25414471574198577,True
0.0877051222158205,0.7600000000000001,0.35999585743462875,-0.5306884444685105,-0.2271586191360505,True
0.1759439916075205,0.0,0.35993630958068407,-0.17600627271828298,-0.2018245712225482,False
-0.9496914872790572,0.0,0.32013508093999093,0.07875454342677081,0.14320630487321417,False
0.9782037163586721,0.0,0.08000000197608202,0.0794365171449682,0.12846214337712258,False
-0.8584515516478091,0.0,0.08000000000001498,0.07898963209637407,0.14723034936080293,False
0.6352303389871878,0.0,0.08000000000010844,0.07871872910613517,0.15602104078960732,False
-0.7259284784010489,0.0,0.0799999999999814,0.07878438683555637,0.14167087898051076,False
-0.6939607099810854,0.24000000000000002,0.04000000000162975,0.22239393761124088,0.17557451685113243,True
-0.28151660496929765,0.24000000000000002,0.11974915855570317,0.22822871367136544,-0.11168026557238815,True
-0.49307510844460234,0.0,0.040000000000003914,0.07931139737239636,-0.10588711838677044,False
-0.562471221102631,0.24000000000000002,0.20000000000043106,0.2269360079620481,0.18284583778640648,True
0.12676693913772263,0.0,0.6399665449004553,-0.17632223058924473,-0.19207363922620452,False
-0.03987520726564209,0.0,0.4399948126976008,-0.17627844371000764,-0.0811081013091549,False
-0.8139062625520257,0.24000000000000002,0.08000001082802342,0.22636833394485567,0.16287258304776375,True
0.027813117658902042,0.0,0.479994392648076,-0.17611421473880948,-0.2027814690681628,False
-0.6051644191736325,0.0,0.08000013103743306,0.07861394832736107,0.1522280963134383,False
-0.03945931885968723,0.0,0.319997067567898,-0.17601894414299604,-0.11925177173453584,False
-0.44595949117526223,0.28,0.08001217587127879,0.22713169037878497,-0.11083596964145051,True
-0.9790325118528975,0.28,0.04000579384254401,0.2262608480540575,0.18878295135884188,True
0.7755624033290216,0.0,0.200000000258226,0.07925757597915442,0.17100073376242286,False
-0.2522030649852376,0.0,0.08938348134688959,0.023446705211890587,-0.10790730900605328,False
-0.1675660075899319,0.7200000000000001,0.3599926925324355,-0.529251100229604,-0.12637022139808604,True
0.755165000207858,0.0,0.12078388376027137,0.07944645369109803,0.16144091604880945,False
0.5215418503748133,0.24000000000000002,0.3199998370819544,0.22799709180096495,0.1908007923540526,True
0.09622476198034602,0.7600000000000001,0.3599933111370146,-0.5313794242629386,-0.2507345986859238,True
0.8046819275106121,0.24000000000000002,0.04000000025866835,0.22886439285075416,0.17755724085128094,True
0.8414026512637556,0.24000000000000002,0.16000013785444744,0.22299259804232544,0.19971799357091388,True
-0.06911839383292784,0.0,0.3999963190499512,-0.1757863580181099,-0.07727970936445233,False
0.13129354304643726,0.0,0.39996944149768465,-0.1753748399191173,-0.21103558868655656,False
-0.9428839289118418,0.0,0.2400006665558,0.07861354526614336,0.1506757374875927,False
-0.7193387627508283,0.0,0.08000000001782609,0.07891539244027153,0.18020662821192146,False
-0.200003616496651,0.8000000000000002,0.5599503047129505,-0.5336149957711911,-0.0817625984130738,True
0.6541954492810502,0.24000000000000002,0.04,0.22410423368918167,0.1662906256511283,True
-0.08921726000874397,0.7600000000000001,0.4399947341026081,-0.5308833161003605,-0.09519547249472118,True
0.38716641194343526,0.0,0.15999979019185262,0.07868108396549192,-0.21687602277794168,False
0.2759606912488217,0.24000000000000002,0.11914343346540057,0.22238769838842282,-0.23037031567972918,True
0.31176605448354255,0.24000000000000002,0.15993135492805094,0.22706777392659575,-0.23826466484861292,True
0.5386379894439577,0.0,0.04,0.07908050891382516,0.17792966070670466,False
-0.9995455001716564,0.24000000000000002,0.16000000000000023,0.2276382428882704,0.1862398613083016,True
-0.39860911031997137,0.0,0.04000000265987654,0.0786175524539088,-0.11664416007448648,False
0.3909429768046053,0.0,0.11999989509589412,0.07868784992835037,-0.22223527819751024,False
-0.8182251564538157,0.2,0.11999999998589927,0.22388929237872499,0.14757087755228854,True
0.04729504803890028,0.7600000000000001,0.47999118787867,-0.5321414519786511,-0.23124465536485372,True
0.7891900572613222,0.0,0.08,0.07874491063857393,0.14505451616922388,False
0.9274117345010509,0.24000000000000002,0.20000051770954344,0.22370742286988943,0.16573748563029397,True
0.4113763749344759,0.0,0.19999994277958194,0.07943383844109536,-0.21755720265615605,False
0.5280577740003303,0.0,0.2,0.0791219609996384,0.15228247566612843,False
-0.3107842830463361,0.0,0.03999947074114047,0.07867865448645453,-0.11107432478922606,False
-0.49629934353923955,0.24000000000000002,0.08,0.2269623964822724,-0.10673711570984884,True
0.3344182307557355,0.0,0.19998141941890807,0.07908272447761064,-0.21585378896420265,False
-0.7013899698304173,0.0,0.040000000013615526,0.07951843026512273,0.1673884958689521,False
-0.05816661544454549,0.7600000000000001,0.23999754857507896,-0.5286995818711947,-0.10485115754856424,True
-0.955416124848298,0.24000000000000002,0.11999997572926409,0.23705421512626515,0.17299444188335578,True
0.519422111859599,0.0,0.2400000001451995,0.07863754222374025,0.17396772422300635,False
-0.5886858401868151,0.28,0.16000001163791494,0.2243674623228499,0.17539365141633648,True
0.6811809482519717,0.0,0.2400036411087102,0.07960824963593585,0.1488196731458697,False
0.5497086647114586,0.0,0.23999999053351903,0.07921512072493261,0.1678461956298369,False
-0.6476719096664811,0.0,0.12,0.07875374462514595,0.15813641774062223,False
0.769117581188256,0.0,0.12000000037391914,0.07884922988372012,0.1608021707078873,False
-0.813872091940385,0.0,0.16062067841104194,0.07906182663974,0.15356909575302438,False
-0.5956231091399862,0.0,-9.290012780285096e-09,0.07718027068403753,0.15658404237430454,False
-0.25518903428507644,0.24000000000000002,0.08659547029445468,0.14584840803904728,-0.09380024255627227,True
-0.6526885784537331,0.0,0.08,0.07901133822917608,0.13918099906073383,False
-0.30953251455040065,0.0,0.039999389717574246,0.07864354936579812,-0.09593249913059988,False
0.1354769623279286,0.0,0.47997330967199203,-0.17597944014858694,-0.21076038855477913,False
-0.686096012144588,0.24000000000000002,0.2,0.22615348635710453,0.1727959665711269,True
0.5514808613503008,0.0,0.12,0.07961166435658162,0.15580007092031672,False
-0.9326768445362985,0.0,0.2000000000000003,0.07861385461562781,0.15864023166087066,False
-0.978082971945355,0.24000000000000002,0.16000028915276063,0.22387850295860517,0.1724026783482702,True
-0.3597532889934656,0.0,0.19999988079078193,0.07863310363996037,-0.09972399361599114,False
0.053454209304230726,0.0,0.5199884465529386,-0.17565919285022472,-0.21452894059033847,False
0.25945313033069906,-0.7200000000000001,0.15613140199578665,0.2036292145727836,-0.23422398005329925,True
0.7630276662355535,0.24000000000000002,0.24000000000000057,0.22865466092152403,0.18456060969288232,True
0.2822783457426079,0.0,0.20132192827260784,0.07930728422091443,-0.20925166720382976,False
-0.9546241689701032,0.28,0.12000050592787068,0.2255872976038929,0.17585227489280705,True
0.3903805956963027,0.28,0.04001821458207418,0.22432639602562035,-0.226633548409686,True
0.7693035961375505,0.28,0.16000000000036962,0.22255516367186626,0.18316263337465458,True
0.5027882099101739,0.28,0.16,0.22690093529013303,0.17980009811294312,True
-0.4738440577821983,0.24000000000000002,0.1200093181990722,0.22910986778080378,-0.10730293961281417,True
0.015148980392850397,0.0,0.43999651663467476,-0.17632677379809003,-0.2154310653366354,False
-0.7516179724292098,0.0,0.12005854046462573,0.07888102531054636,0.16054922545991565,False
0.21745138513931916,0.0,0.427327264474801,-0.17466461410044018,-0.20056084100875782,False
0.3866256074410639,0.0,0.11999985267405347,0.07944751343162842,-0.21006001415082184,False
-0.8444275365053455,0.24000000000000002,0.16000000025984118,0.22606770619956879,0.17967222249541184,True
-0.19183700512431523,0.7200000000000001,0.19999182581645153,-0.5287032074877998,-0.10771307731184947,True
0.026973778817626304,0.7200000000000001,0.43999563351801046,-0.5266427570891934,-0.23608264025591572,True
0.614132580819835,0.0,0.19999999046265882,0.07901670483468029,0.17444800190487164,False
-0.8020673789563415,0.24000000000000002,0.12,0.22434413779895565,0.17564956680269533,True
-0.05493654371489742,0.0,0.31999675570324615,-0.17560095028594025,-0.1292786193778964,False
0.13468369610184672,0.0,0.4399499422461755,-0.17564964676317013,-0.22570682153894978,False
0.07196738670485248,0.7600000000000001,0.31999635738201376,-0.5278081009587798,-0.24371301184102606,True
-0.6314742256073282,0.0,0.2400000000004156,0.07932125861239411,0.14703388615494795,False
0.17356612825527074,0.7600000000000001,0.31991672864612647,-0.5278639854487804,-0.2319278884560469,True
0.5718220715002802,0.24000000000000002,0.12000000143344551,0.2254936713450414,0.1728691205651388,True
0.9961374316938647,-0.28,0.11998246965547192,-0.14851204270844515,0.1549668098454577,False
-0.8945408032314812,0.24000000000000002,0.08000000013900425,0.2259249494350042,0.17941030228750293,True
-0.9146422918442005,0.0,0.04,0.07880536080886177,0.15512551186285906,False
0.057868992680846,0.0,0.3599972027613061,-0.17570998361940254,-0.17982726563367474,False
0.20675892449142674,0.7600000000000001,0.3188436950141553,-0.5281802605752179,-0.26094586603442604,True
-0.8354931658114331,0.0,0.24,0.0790210717389537,0.16753265585113414,False
0.419631344654791,0.24000000000000002,0.07999997138973654,0.22489326672571416,-0.2310529092240555,True
-0.7677232134696859,0.0,0.04,0.0790815856008373,0.1423257439260769,False
-0.6053950397742698,0.24000000000000002,0.12000000004182493,0.22297686633788494,0.18160281285419824,True
0.5585709133761265,0.24000000000000002,0.08,0.22899045557978284,0.19031124189467244,True
-0.08824217204484497,0.7600000000000001,0.19999789609159305,-0.5321975151452902,-0.1136207244301323,True
-0.3823007141731627,0.28,0.11999998092651254,0.22841048971086367,-0.14388134687540313,True
-0.2646484414027721,0.0,0.1552293759747902,0.07314200709167104,-0.09732302561491522,False
0.5266153419015387,0.0,0.17510182209595088,0.0790055193793963,0.1378698238032782,False
-0.6391050292100493,0.24000000000000002,0.12,0.22274529943716764,0.19007463804436445,True
-0.7245142867210359,0.2,0.2000000000382194,0.22290641074863657,0.17053558602367413,True
0.001721751538393601,0.7200000000000001,0.4799961601727264,-0.5288124260273065,-0.21915376877082438,True
-0.9701949303155752,0.28,0.20306578640600567,0.22653567302594113,0.1578000519782648,True
-0.305411416114413,0.28,0.1943221865713551,0.22804875128315363,-0.10082177028810706,True
-0.3245255397219906,0.24000000000000002,0.2030724929897029,0.22281511828821482,-0.12669611999484262,True
0.009262561508591283,0.0,0.31999727624671204,-0.1763771326760975,-0.20765859244595952,False
-0.015241749139444982,0.7600000000000001,0.6799937129918112,-0.527873131811767,-0.2474359923033251,True
-0.2994087648282482,0.0,0.19674398738611346,0.07871911212233323,-0.1238054039545621,False
-0.5952200039105853,0.24000000000000002,0.08,0.2244600694655735,0.17683753624473747,True
-0.6801117753088253,0.24000000000000002,0.08000000051679891,0.2241733340881203,0.20224000269961456,True
0.12203304287568106,0.0,0.3599796719990183,-0.17637430776981,-0.19375230304523824,False
-0.10764877005725682,0.0,0.31999639834574756,-0.17632172996576098,-0.10017874561705792,False
0.7105980521290243,0.0,0.2000000023436621,0.07874512224842861,0.1634709618379537,False
0.8223612456956091,0.24000000000000002,0.1124639497643783,0.22882703411767596,0.16368049632359977,True
0.7531295860727616,0.24000000000000002,0.2,0.2247164399624541,0.19749238033131597,True
0.9308584513277249,0.0,0.12000000000003197,0.07861256093225764,0.16759399413074472,False
-0.5953773881069222,0.24000000000000002,0.24,0.22402378510121465,0.15521013638326536,True
0.45275171781232837,0.0,0.2,0.07871086204965737,-0.20589602937933413,False
0.14263603244367884,0.7200000000000001,0.4799731142323319,-0.5245517535538538,-0.25920978243843834,True
0.16785465922143783,0.7600000000000001,0.39988531442982417,-0.5252179415859746,-0.2273652664655189,True
-0.08655620536868303,0.7600000000000001,0.39999660792533387,-0.5294067794913098,-0.12319480731602117,True
0.16422168703450857,0.0,0.3199387931004075,-0.17616409015669834,-0.19007597707630366,False
-0.8645034316531979,0.0,0.16000000000153705,0.07913828787118805,0.1574558412753542,False
-0.9880989547545633,0.24000000000000002,0.08000000000002083,0.22580980577703444,0.1736230031253105,True
-0.06397650114989362,0.0,0.43999635670509285,-0.1755464873644061,-0.09562028674498443,False
0.580455485193148,0.24000000000000002,0.1200014959890387,0.2265039600571353,0.17004852378663804,True
0.8458977159324961,0.0,0.07999999913510716,0.078542046360159,0.12987269805589877,False
0.4404828051138403,0.0,0.07991837378520258,0.07949763582764255,-0.20150363446467978,False
-0.7481379322999235,0.0,0.12000000000001236,0.0790227261833367,0.13341216061062286,False
0.4381849329442864,0.24000000000000002,0.16000000000000056,0.2227021689756869,-0.23953136171076322,True
0.2309885388345827,0.7600000000000001,0.5691000419928414,-0.5106101680112208,-0.22403644214244742,True
-0.2265631950303193,0.7600000000000001,0.43083703133683643,-0.5248331841995817,-0.1165200793012611,True
0.5704280790902865,0.0,0.24001375336768432,0.0793707848140526,0.14293603951993478,False
-0.7973118786948747,0.0,0.12052763168549843,0.07954554949196357,0.13365305698143745,False
-0.19412425744032435,0.7600000000000001,0.3999739462951743,-0.5293003840342196,-0.10351399441809517,True
0.4847933536665583,0.24000000000000002,0.22505848144344776,0.22301917464533647,-0.2334570341978544,True
-0.9751323773760039,0.24000000000000002,0.08321446995043764,0.22964210833525894,0.20378486676100188,True
0.8563653400245042,0.28,0.16000000002822298,0.22359648836053303,0.21312548414892377,True
-0.07955302804560715,0.0,0.3599957935974565,-0.17556141702045822,-0.11041559421061777,False
-0.8607499630807358,0.24000000000000002,0.16,0.22722608158387972,0.1604724240231497,True
0.8198617422920225,0.24000000000000002,0.08,0.22237628487702524,0.17553351669510617,True
-0.7533910001587498,0.0,0.08,0.07931315312253262,0.15204684905571783,False
0.7895633261610648,0.24000000000000002,0.20000745218415034,0.22639641049609238,0.17078030972420608,True
-0.5898799546233655,0.0,0.08000015949083845,0.07963089425735795,0.17176859063709476,False
0.8639775717773406,0.28,0.14409556486534963,0.22754051429075547,0.18336856736163157,True
-0.0041417223067197195,0.7600000000000001,0.399996811975222,-0.5323125790453628,-0.2509429070765507,True
-0.2799918867857971,0.24000000000000002,0.15987934741791412,0.22678691596263548,-0.09866333327611398,True
-0.6782576142133669,0.24000000000000002,0.04000000017231024,0.22533463999454936,0.1639028651006433,True
0.4527519422425996,0.0,0.16005571807834096,0.07931433486946698,-0.19456142594173298,False
0.6705497062096213,0.28,0.16000000381805285,0.22271559960056406,0.16008912362305658,True
-0.36224220845062627,0.0,0.19999988401819033,0.07937952238725379,-0.08868964056725491,False
0.9561307294045287,0.28,0.32,0.22733728405626316,0.17746581683798424,True
-0.05457762818566758,0.0,0.39999580819527686,-0.17615480728358063,-0.10269106441167987,False
0.13228879237432145,0.0,0.23998848707215406,-0.176155874153351,-0.20348934738519328,False
-0.7066311815479034,0.24000000000000002,0.20000000153063152,0.2262040407115493,0.1487478697409499,True
-0.8005111636594731,0.0,0.24,0.0787220637232371,0.12621954978727043,False
